2023-10-11 23:36:43,579 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:36:45,612 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:36:45,613 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:36:41Z 
2023-10-11 23:36:45,615 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:36:46,546 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:36:48,601 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:36:50,631 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:36:50,632 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:36:46Z 
2023-10-11 23:36:50,633 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:36:51,548 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:36:53,574 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:36:55,624 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:36:55,624 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:36:51Z 
2023-10-11 23:36:55,626 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:36:56,539 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:36:58,591 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:00,637 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:00,638 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:36:56Z 
2023-10-11 23:37:00,640 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:01,537 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:03,574 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:05,622 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:05,624 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:01Z 
2023-10-11 23:37:05,624 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:06,546 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:08,613 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:10,676 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:10,677 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:06Z 
2023-10-11 23:37:10,678 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:11,536 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:13,594 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:15,646 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:15,647 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:11Z 
2023-10-11 23:37:15,648 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:16,547 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:18,610 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:20,670 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:20,671 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:16Z 
2023-10-11 23:37:20,672 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:21,538 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:23,596 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:25,664 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:25,665 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:21Z 
2023-10-11 23:37:25,665 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:26,542 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:28,588 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:30,627 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:30,628 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:26Z 
2023-10-11 23:37:30,629 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:31,542 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:33,595 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:35,648 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:35,649 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:31Z 
2023-10-11 23:37:35,650 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:36,545 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:38,605 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:40,659 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:40,660 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:36Z 
2023-10-11 23:37:40,661 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:41,543 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:43,588 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:45,623 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:45,625 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:41Z 
2023-10-11 23:37:45,626 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:46,539 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:48,600 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:37:50,640 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:37:50,640 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:37:46Z 
2023-10-11 23:37:50,641 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:51,535 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:53,583 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 5 entries
2023-10-11 23:37:55,616 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 5 entries
2023-10-11 23:37:55,617 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 5
	Number of new request leave entries: 5
	Max number off days off:130
	Max number of hours off: 150
	Last Updated: 2023-10-11T23:37:51Z 
2023-10-11 23:37:55,618 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:37:56,548 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:37:58,582 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 10 entries
2023-10-11 23:38:00,615 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 10 entries
2023-10-11 23:38:00,616 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 10
	Number of new request leave entries: 10
	Max number off days off:141
	Max number of hours off: 150
	Last Updated: 2023-10-11T23:37:56Z 
2023-10-11 23:38:00,617 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:38:01,537 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:38:03,579 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 10 entries
2023-10-11 23:38:05,626 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 15 entries
2023-10-11 23:38:05,627 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 10
	Number of new request leave entries: 15
	Max number off days off:141
	Max number of hours off: 150
	Last Updated: 2023-10-11T23:38:01Z 
2023-10-11 23:38:05,628 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:38:06,548 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:38:07,474 - basicLogger - INFO - Request has started
2023-10-11 23:38:07,475 - basicLogger - DEBUG - {'num_req_off_readings': 15, 'num_employee_readings': 10, 'max_days_off': 141, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:01Z'}
2023-10-11 23:38:07,475 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:08,306 - basicLogger - INFO - Request has started
2023-10-11 23:38:08,307 - basicLogger - DEBUG - {'num_req_off_readings': 15, 'num_employee_readings': 10, 'max_days_off': 141, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:01Z'}
2023-10-11 23:38:08,307 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:08,589 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 10 entries
2023-10-11 23:38:08,622 - basicLogger - INFO - Request has started
2023-10-11 23:38:08,623 - basicLogger - DEBUG - {'num_req_off_readings': 15, 'num_employee_readings': 10, 'max_days_off': 141, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:01Z'}
2023-10-11 23:38:08,623 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:08,924 - basicLogger - INFO - Request has started
2023-10-11 23:38:08,925 - basicLogger - DEBUG - {'num_req_off_readings': 15, 'num_employee_readings': 10, 'max_days_off': 141, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:01Z'}
2023-10-11 23:38:08,925 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:10,617 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 15 entries
2023-10-11 23:38:10,618 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 10
	Number of new request leave entries: 15
	Max number off days off:117
	Max number of hours off: 150
	Last Updated: 2023-10-11T23:38:06Z 
2023-10-11 23:38:10,619 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:38:11,464 - basicLogger - INFO - Request has started
2023-10-11 23:38:11,465 - basicLogger - DEBUG - {'num_req_off_readings': 15, 'num_employee_readings': 10, 'max_days_off': 117, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:06Z'}
2023-10-11 23:38:11,465 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:11,536 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:38:12,083 - basicLogger - INFO - Request has started
2023-10-11 23:38:12,084 - basicLogger - DEBUG - {'num_req_off_readings': 15, 'num_employee_readings': 10, 'max_days_off': 117, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:06Z'}
2023-10-11 23:38:12,084 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:13,162 - basicLogger - INFO - Request has started
2023-10-11 23:38:13,163 - basicLogger - DEBUG - {'num_req_off_readings': 15, 'num_employee_readings': 10, 'max_days_off': 117, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:06Z'}
2023-10-11 23:38:13,163 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:13,588 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 10 entries
2023-10-11 23:38:15,647 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 10 entries
2023-10-11 23:38:15,648 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 10
	Number of new request leave entries: 10
	Max number off days off:122
	Max number of hours off: 150
	Last Updated: 2023-10-11T23:38:11Z 
2023-10-11 23:38:15,649 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:38:16,220 - basicLogger - INFO - Request has started
2023-10-11 23:38:16,221 - basicLogger - DEBUG - {'num_req_off_readings': 10, 'num_employee_readings': 10, 'max_days_off': 122, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:11Z'}
2023-10-11 23:38:16,221 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:16,541 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:38:18,582 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 10 entries
2023-10-11 23:38:20,607 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 10 entries
2023-10-11 23:38:20,608 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 10
	Number of new request leave entries: 10
	Max number off days off:145
	Max number of hours off: 150
	Last Updated: 2023-10-11T23:38:16Z 
2023-10-11 23:38:20,609 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:38:21,081 - basicLogger - INFO - Request has started
2023-10-11 23:38:21,084 - basicLogger - DEBUG - {'num_req_off_readings': 10, 'num_employee_readings': 10, 'max_days_off': 145, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:16Z'}
2023-10-11 23:38:21,085 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:21,542 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:38:21,646 - basicLogger - INFO - Request has started
2023-10-11 23:38:21,647 - basicLogger - DEBUG - {'num_req_off_readings': 10, 'num_employee_readings': 10, 'max_days_off': 145, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:16Z'}
2023-10-11 23:38:21,647 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:22,468 - basicLogger - INFO - Request has started
2023-10-11 23:38:22,469 - basicLogger - DEBUG - {'num_req_off_readings': 10, 'num_employee_readings': 10, 'max_days_off': 145, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:16Z'}
2023-10-11 23:38:22,469 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:22,791 - basicLogger - INFO - Request has started
2023-10-11 23:38:22,792 - basicLogger - DEBUG - {'num_req_off_readings': 10, 'num_employee_readings': 10, 'max_days_off': 145, 'max_hours_off': 150, 'last_updated': '2023-10-11T23:38:16Z'}
2023-10-11 23:38:22,792 - basicLogger - INFO - Request has been completed
2023-10-11 23:38:23,597 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 9 entries
2023-10-11 23:38:25,644 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 10 entries
2023-10-11 23:38:25,645 - basicLogger - DEBUG - 
